040030,CALEND-219-816-Κυριακή-06,24
040031,CALEND-141-Κυριακή-05,32
040031,CALEND-217-229-Κυριακή-12,41
040031,CALEND-219-816-Κυριακή-06,25
040032,CALEND-141-Κυριακή-05,33
040032,CALEND-217-229-Κυριακή-12,42
040032,CALEND-219-816-Κυριακή-06,26
040034,ΤΗΛΕΜΑ-112-Κυριακή-30,12
040035,CALEND-141-Κυριακή-05,34
040035,CALEND-217-229-Κυριακή-12,43
040035,CALEND-219-816-Κυριακή-06,27
040036,CALEND-141-Κυριακή-05,35
040036,CALEND-217-229-Κυριακή-12,44
040037,CALEND-141-Κυριακή-05,36
040037,CALEND-217-229-Κυριακή-12,45
040038,CALEND-141-Κυριακή-05,37
040038,CALEND-217-229-Κυριακή-12,46
040039,ΤΗΛΕΜΑ-112-Κυριακή-30,16
040039,CALEND-141-Κυριακή-05,39
040039,CALEND-217-229-Κυριακή-12,48
040039,CALEND-219-816-Κυριακή-06,33
040040,ΤΗΛΕΜΑ-112-Κυριακή-30,17
040040,ΤΗΛΕΜΑ-131-Κυριακή-30,14
040040,CALEND-141-Κυριακή-05,40
040040,CALEND-217-229-Κυριακή-12,49
040040,CALEND-219-816-Κυριακή-06,34
040042,ΤΗΛΕΜΑ-112-Κυριακή-30,22
040042,CALEND-219-816-Κυριακή-06,5
040045,ΤΗΛΕΜΑ-112-Κυριακή-30,23
040046,ΤΗΛΕΜΑ-112-Κυριακή-30,24
040047,ΤΗΛΕΜΑ-112-Κυριακή-30,25
040048,ΤΗΛΕΜΑ-112-Κυριακή-30,26
040049,ΤΗΛΕΜΑ-112-Κυριακή-30,27
040050,ΤΗΛΕΜΑ-112-Κυριακή-30,28
040051,ΤΗΛΕΜΑ-112-Κυριακή-30,29
040052,ΤΗΛΕΜΑ-112-Κυριακή-30,30
040053,ΤΗΛΕΜΑ-112-Κυριακή-30,31
040054,ΤΗΛΕΜΑ-112-Κυριακή-30,3
040055,ΤΗΛΕΜΑ-112-Κυριακή-30,4
040056,ΤΗΛΕΜΑ-112-Κυριακή-30,5
040057,ΤΗΛΕΜΑ-112-Κυριακή-30,6
040058,ΤΗΛΕΜΑ-112-Κυριακή-30,7
040059,ΤΗΛΕΜΑ-112-Κυριακή-30,8
040060,ΤΗΛΕΜΑ-112-Κυριακή-30,9
040061,ΤΗΛΕΜΑ-112-Κυριακή-30,10
040062,ΤΗΛΕΜΑ-112-Κυριακή-30,11
040064,ΤΗΛΕΜΑ-112-Κυριακή-30,13
040064,CALEND-219-816-Κυριακή-06,30
040065,ΤΗΛΕΜΑ-112-Κυριακή-30,14
040065,CALEND-219-816-Κυριακή-06,31
040066,CALEND-109-Κυριακή-06,22
040066,CALEND-155-Κυριακή-08,18
040066,CALEND-164-Κυριακή-01,1
040066,CALEND-201-Κυριακή-05,30
040067,ΤΗΛΕΜΑ-131-Κυριακή-30,14
040067,CALEND-219-816-Κυριακή-06,18
040068,ΤΗΛΕΜΑ-131-Κυριακή-30,15
040068,CALEND-219-816-Κυριακή-06,19
040069,ΤΗΛΕΜΑ-131-Κυριακή-30,16
040069,CALEND-219-816-Κυριακή-06,20
040070,CALEND-219-816-Κυριακή-06,21
040071,CALEND-219-816-Κυριακή-06,22
040073,ΤΗΛΕΜΑ-112-Κυριακή-30,2
040074,CALEND-106-126-Κυριακή-09,1
040075,CALEND-219-816-Κυριακή-06,11
040076,CALEND-219-816-Κυριακή-06,12
040077,CALEND-219-816-Κυριακή-06,13
040078,CALEND-219-816-Κυριακή-06,14
040081,CALEND-106-126-Κυριακή-09,66
040081,CALEND-217-229-Κυριακή-12,35
040082,CALEND-106-126-Κυριακή-09,67
040082,CALEND-217-229-Κυριακή-12,36
040083,CALEND-106-126-Κυριακή-09,68
040083,CALEND-217-229-Κυριακή-12,37
040084,CALEND-217-229-Κυριακή-12,12
040085,CALEND-106-126-Κυριακή-09,2
040085,CALEND-217-229-Κυριακή-12,13
040086,CALEND-106-126-Κυριακή-09,3
040086,CALEND-217-229-Κυριακή-12,14
040087,CALEND-106-126-Κυριακή-09,4
040087,CALEND-217-229-Κυριακή-12,15
040092,CALEND-219-816-Κυριακή-06,28
040093,ΤΗΛΕΜΑ-112-Κυριακή-30,1
040094,CALEND-219-816-Κυριακή-06,7
040095,CALEND-219-816-Κυριακή-06,29
040096,ΤΗΛΕΜΑ-112-Κυριακή-30,15
040096,CALEND-219-816-Κυριακή-06,32
040099,CALEND-219-816-Κυριακή-06,23
040100,CALEND-101-Κυριακή-02,31
040101,CALEND-101-Κυριακή-02,32
040102,CALEND-101-Κυριακή-02,33
040103,CALEND-219-816-Κυριακή-06,8
040104,ΤΗΛΕΜΑ-112-Κυριακή-30,33
040105,CALEND-219-816-Κυριακή-06,6
040107,ΤΗΛΕΜΑ-112-Κυριακή-30,35
040109,ΤΗΛΕΜΑ-112-Κυριακή-30,34
040111,ΤΗΛΕΜΑ-112-Κυριακή-30,21
040111,CALEND-219-816-Κυριακή-06,4
040112,ΤΗΛΕΜΑ-131-Κυριακή-30,12
040113,ΤΗΛΕΜΑ-131-Κυριακή-30,1
040113,CALEND-219-816-Κυριακή-06,16
040114,ΤΗΛΕΜΑ-131-Κυριακή-30,8
040115,ΤΗΛΕΜΑ-131-Κυριακή-30,11
040116,ΤΗΛΕΜΑ-131-Κυριακή-30,13
040117,CALEND-219-816-Κυριακή-06,15
040118,ΤΗΛΕΜΑ-112-Κυριακή-30,32
041106,CALEND-141-Κυριακή-05,38
041106,CALEND-217-229-Κυριακή-12,47
041108,CALEND-106-126-Κυριακή-09,69
050001,CALEND-420-Κυριακή-06,37
050001,CALEND-711-Κυριακή-03,47
050001,CALEND-719-Κυριακή-08,51
050001,CALEND-Α10-Β10-Κυριακή-08,13
050001,CALEND-Α11-Β11-Κυριακή-11,13
050001,CALEND-Γ12-Κυριακή-06,45
050001,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,40
050002,CALEND-420-Κυριακή-06,38
050002,CALEND-711-Κυριακή-03,48
050002,CALEND-719-Κυριακή-08,52
050002,CALEND-Α10-Β10-Κυριακή-08,14
050002,CALEND-Α11-Β11-Κυριακή-11,14
050002,CALEND-Γ12-Κυριακή-06,46
050002,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,41
050003,CALEND-711-Κυριακή-03,49
050003,CALEND-Β12-Κυριακή-08,1
050003,CALEND-Γ12-Κυριακή-06,47
050003,CALEND-701-704-Κυριακή-10,28
050004,CALEND-711-Κυριακή-03,50
050004,CALEND-Β12-Κυριακή-08,2
050004,CALEND-Γ12-Κυριακή-06,48
050004,CALEND-701-704-Κυριακή-10,29
050005,CALEND-711-Κυριακή-03,27
050005,CALEND-719-Κυριακή-08,28
050005,CALEND-Β12-Κυριακή-08,27
050005,CALEND-Γ12-Κυριακή-06,17
050005,CALEND-701-704-Κυριακή-10,25
050006,CALEND-420-Κυριακή-06,5
050006,CALEND-711-Κυριακή-03,29
050006,CALEND-719-Κυριακή-08,30
050006,CALEND-Α10-Β10-Κυριακή-08,32
050006,CALEND-Α11-Β11-Κυριακή-11,19
050006,CALEND-Β12-Κυριακή-08,29
050006,CALEND-Γ12-Κυριακή-06,19
050006,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,31
050007,CALEND-420-Κυριακή-06,6
050007,CALEND-711-Κυριακή-03,30
050007,CALEND-719-Κυριακή-08,31
050007,CALEND-Α10-Β10-Κυριακή-08,33
050007,CALEND-Α11-Β11-Κυριακή-11,20
050007,CALEND-Γ12-Κυριακή-06,20
050007,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,32
050008,CALEND-Γ10-Κυριακή-07,3
050009,CALEND-420-Κυριακή-06,7
050009,CALEND-711-Κυριακή-03,31
050009,CALEND-719-Κυριακή-08,32
050009,CALEND-Α10-Β10-Κυριακή-08,34
050009,CALEND-Α11-Β11-Κυριακή-11,21
050009,CALEND-Γ12-Κυριακή-06,21
050009,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,33
050010,CALEND-420-Κυριακή-06,8
050010,CALEND-719-Κυριακή-08,33
050011,CALEND-Γ10-Κυριακή-07,41
050012,CALEND-Γ10-Κυριακή-07,42
050013,CALEND-Γ10-Κυριακή-07,43
050014,CALEND-Γ10-Κυριακή-07,45
050015,CALEND-Γ10-Κυριακή-07,46
050016,CALEND-Γ10-Κυριακή-07,47
050017,CALEND-Γ10-Κυριακή-07,48
050018,CALEND-Γ10-Κυριακή-07,44
050019,CALEND-Γ10-Κυριακή-07,49
050020,CALEND-Γ10-Κυριακή-07,50
050022,CALEND-Γ10-Κυριακή-07,51
050023,CALEND-024-Κυριακή-08,43
050024,CALEND-Γ10-Κυριακή-07,6
050025,CALEND-Γ10-Κυριακή-07,7
050026,CALEND-Γ10-Κυριακή-07,8
050027,CALEND-Γ10-Κυριακή-07,9
050028,CALEND-Γ10-Κυριακή-07,10
050029,CALEND-Γ10-Κυριακή-07,11
050030,CALEND-Γ10-Κυριακή-07,12
050031,CALEND-Γ10-Κυριακή-07,13
050032,CALEND-Γ10-Κυριακή-07,14
050033,CALEND-Γ10-Κυριακή-07,15
050034,CALEND-Γ10-Κυριακή-07,16
050035,CALEND-Γ10-Κυριακή-07,17
050036,CALEND-Γ10-Κυριακή-07,18
050037,CALEND-703-Κυριακή-04,5
050038,CALEND-421-Κυριακή-06,5
050038,CALEND-703-Κυριακή-04,46
050039,CALEND-420-Κυριακή-06,4
050039,CALEND-421-Κυριακή-06,4
050039,CALEND-892-Κυριακή-04,4
050039,CALEND-Α10-Β10-Κυριακή-08,31
050039,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,30
050040,CALEND-420-Κυριακή-06,39
050040,CALEND-703-Κυριακή-04,45
050040,CALEND-892-Κυριακή-04,49
050040,CALEND-Α10-Β10-Κυριακή-08,15
050040,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,42
050040,CALEND-701-704-Κυριακή-10,27
050041,CALEND-420-Κυριακή-06,40
050041,CALEND-421-Κυριακή-06,40
050041,CALEND-892-Κυριακή-04,51
050041,CALEND-Α10-Β10-Κυριακή-08,16
050041,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,43
050042,CALEND-Α10-Β10-Κυριακή-08,18
050042,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,45
050043,CALEND-Α10-Β10-Κυριακή-08,19
050043,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,46
050044,CALEND-Α10-Β10-Κυριακή-08,20
050044,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,47
050045,CALEND-Α10-Β10-Κυριακή-08,22
050045,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,49
050046,CALEND-Α10-Β10-Κυριακή-08,23
050046,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,50
050047,CALEND-Α10-Β10-Κυριακή-08,24
050054,CALEND-420-Κυριακή-06,3
050054,CALEND-421-Κυριακή-06,3
050054,CALEND-892-Κυριακή-04,3
050054,CALEND-Α10-Β10-Κυριακή-08,30
050054,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,29
050055,CALEND-421-Κυριακή-06,6
050055,CALEND-703-Κυριακή-04,47
050057,CALEND-421-Κυριακή-06,38
050057,CALEND-703-Κυριακή-04,4
050058,CALEND-420-Κυριακή-06,9
050059,CALEND-703-Κυριακή-04,6
050059,CALEND-719-Κυριακή-08,53
050059,CALEND-892-Κυριακή-04,5
050059,CALEND-Α11-Β11-Κυριακή-11,15
050060,CALEND-703-Κυριακή-04,44
050060,CALEND-892-Κυριακή-04,48
050060,CALEND-Α11-Β11-Κυριακή-11,18
050061,CALEND-Γ10-Κυριακή-07,52
050062,CALEND-Γ10-Κυριακή-07,54
050063,CALEND-Γ10-Κυριακή-07,55
050065,CALEND-Γ10-Κυριακή-07,1
050067,CALEND-Γ10-Κυριακή-07,2
050069,CALEND-Γ10-Κυριακή-07,5
050070,CALEND-421-Κυριακή-06,37
050070,CALEND-703-Κυριακή-04,3
050071,CALEND-Γ10-Κυριακή-07,53
050072,CALEND-Γ10-Κυριακή-07,4
050073,CALEND-Γ10-Κυριακή-07,40
050076,CALEND-024-Κυριακή-08,1
050077,CALEND-024-Κυριακή-08,2
050078,CALEND-024-Κυριακή-08,3
050079,CALEND-024-Κυριακή-08,4
050080,CALEND-024-Κυριακή-08,5
050081,CALEND-024-Κυριακή-08,6
050082,CALEND-024-Κυριακή-08,8
050083,CALEND-024-Κυριακή-08,10
050084,CALEND-024-Κυριακή-08,9
050085,CALEND-024-Κυριακή-08,44
050087,CALEND-Α10-Β10-Κυριακή-08,17
050087,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,44
050088,CALEND-Α10-Β10-Κυριακή-08,21
050088,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,48
050089,CALEND-421-Κυριακή-06,39
050089,CALEND-892-Κυριακή-04,50
050091,CALEND-024-Κυριακή-08,46
050092,CALEND-024-Κυριακή-08,7
050093,CALEND-711-Κυριακή-03,28
050093,CALEND-719-Κυριακή-08,29
050093,CALEND-Β12-Κυριακή-08,28
050093,CALEND-Γ12-Κυριακή-06,18
050093,CALEND-701-704-Κυριακή-10,26
060001,ΤΗΛΕΜΑ-402-Κυριακή-30,1
060002,CALEND-230-Κυριακή-05,24
060002,CALEND-856-Κυριακή-06,27
060002,CALEND-Β2-Κυριακή-08,2
060003,CALEND-140-Κυριακή-05,2
060003,CALEND-Α3-Κυριακή-02,2
060004,ΤΗΛΕΜΑ-Μ2-Κυριακή-30,4
060005,ΤΗΛΕΜΑ-Μ2-Κυριακή-30,11
060006,CΗΛΠΑΠ-1-Κυριακή-05,2
060006,CALEND-Α10-Β10-Κυριακή-08,42
060007,ΤΗΛΕΜΑ-Μ2-Κυριακή-30,12
060008,ΤΗΛΕΜΑ-224-Κυριακή-30,17
060008,CALEND-022-Κυριακή-04,11
060008,CALEND-054-Κυριακή-10,30
060008,CALEND-608-Κυριακή-08,25
060008,CALEND-622-815-Κυριακή-05,18
060008,CALEND-732-Κυριακή-12,24
060009,CΗΛΠΑΠ-5-Κυριακή-05,36
060009,ΤΗΛΕΜΑ-605-Κυριακή-30,20
060009,CALEND-444-Κυριακή-01,28
060009,CALEND-500-Κυριακή-11,48
060009,CALEND-619-Κυριακή-01,20
060010,CALEND-021-Κυριακή-05,2
060010,CALEND-230-Κυριακή-05,8
060010,CALEND-813-Κυριακή-06,27
060010,CALEND-Α7-Κυριακή-04,4
060011,CALEND-021-Κυριακή-05,3
060011,CALEND-230-Κυριακή-05,9
060011,CALEND-813-Κυριακή-06,28
060011,CALEND-Α7-Κυριακή-04,5
060012,CALEND-021-Κυριακή-05,4
060012,CALEND-230-Κυριακή-05,10
060012,CALEND-813-Κυριακή-06,29
060012,CALEND-Α7-Κυριακή-04,6
060013,CALEND-021-Κυριακή-05,5
060013,CALEND-230-Κυριακή-05,11
060013,CALEND-813-Κυριακή-06,30
060013,CALEND-Α7-Κυριακή-04,7
060014,CALEND-021-Κυριακή-05,6
060014,CALEND-230-Κυριακή-05,12
060014,CALEND-813-Κυριακή-06,31
060014,CALEND-Α7-Κυριακή-04,8
060015,CΗΛΠΑΠ-1-Κυριακή-05,28
060015,CΗΛΠΑΠ-12-Κυριακή-07,2
060015,CALEND-140-Κυριακή-05,44
060015,CALEND-227-Κυριακή-06,11
060015,CALEND-235-Κυριακή-09,16
060015,CALEND-856-Κυριακή-06,15
060015,CALEND-Α3-Κυριακή-02,44
060016,ΤΗΛΕΜΑ-Μ2-Κυριακή-30,13
060017,CALEND-021-Κυριακή-05,7
060017,CALEND-046-Κυριακή-07,8
060018,CALEND-021-Κυριακή-05,8
060018,CALEND-046-Κυριακή-07,9
060019,CALEND-021-Κυριακή-05,9
060020,CALEND-021-Κυριακή-05,10
060021,CALEND-021-Κυριακή-05,2
060022,CALEND-021-Κυριακή-05,3
060023,CALEND-021-Κυριακή-05,4
060024,CALEND-021-Κυριακή-05,5
060024,CALEND-025-026-Κυριακή-05,26
060024,CALEND-230-Κυριακή-05,18
060024,CALEND-813-Κυριακή-06,6
060026,ΤΗΛΕΜΑ-Μ2-Κυριακή-30,14
060027,CΗΛΠΑΠ-1-Κυριακή-05,3
060027,CALEND-790-Κυριακή-12,14
060027,CALEND-Α15-Κυριακή-07,2
060027,CALEND-Β15-Ε15-Κυριακή-06,2
060028,CΗΛΠΑΠ-1-Κυριακή-05,4
060028,CALEND-790-Κυριακή-12,15
060028,CALEND-Α15-Κυριακή-07,3
060028,CALEND-Β15-Ε15-Κυριακή-06,3
060029,ΤΗΛΕΜΑ-Μ3-Κυριακή-30,14
060030,ΤΗΛΕΜΑ-224-Κυριακή-30,18
060030,CALEND-021-Κυριακή-05,11
060031,ΤΗΛΕΜΑ-224-Κυριακή-30,19
060031,CALEND-021-Κυριακή-05,12
060032,CALEND-046-Κυριακή-07,24
060033,ΤΗΛΕΜΑ-224-Κυριακή-30,20
060034,CΗΛΠΑΠ-18-19-Κυριακή-07,2
060034,ΤΗΛΕΜΑ-224-Κυριακή-30,21
060034,CALEND-035-Κυριακή-03,21
060034,CALEND-046-Κυριακή-07,2
060035,ΤΗΛΕΜΑ-14-Κυριακή-30,21
060035,CΗΛΠΑΠ-15-Κυριακή-05,17
060035,CΗΛΠΑΠ-18-19-Κυριακή-07,3
060035,CALEND-035-Κυριακή-03,22
060035,CALEND-046-Κυριακή-07,3
060035,CALEND-Β5-Κυριακή-07,7
060036,ΤΗΛΕΜΑ-14-Κυριακή-30,22
060036,CΗΛΠΑΠ-18-19-Κυριακή-07,4
060036,CALEND-Β5-Κυριακή-07,8
060037,CΗΛΠΑΠ-15-Κυριακή-05,18
060037,CALEND-035-Κυριακή-03,23
060037,CALEND-046-Κυριακή-07,4
060038,CALEND-046-Κυριακή-07,5
060039,CALEND-046-Κυριακή-07,6
060040,CALEND-046-Κυριακή-07,7
060041,CALEND-046-Κυριακή-07,10
060042,CALEND-046-Κυριακή-07,11
060043,CALEND-046-Κυριακή-07,12
060044,CALEND-046-Κυριακή-07,13
060045,CALEND-046-Κυριακή-07,14
060046,ΤΗΛΕΜΑ-653-Κυριακή-30,2
060046,CALEND-046-Κυριακή-07,15
060047,CALEND-444-Κυριακή-01,29
060048,CALEND-209-Κυριακή-07,19
060049,CALEND-046-Κυριακή-07,10
060049,CALEND-610-Κυριακή-02,20
060050,CALEND-046-Κυριακή-07,11
060050,CALEND-610-Κυριακή-02,21
060051,CALEND-046-Κυριακή-07,12
060051,CALEND-813-Κυριακή-06,2
060053,CALEND-813-Κυριακή-06,1
060054,CALEND-046-Κυριακή-07,14
060055,CALEND-046-Κυριακή-07,16
060056,CALEND-046-Κυριακή-07,17
060057,CΗΛΠΑΠ-15-Κυριακή-05,9
060057,CALEND-035-Κυριακή-03,9
060057,CALEND-046-Κυριακή-07,20
060058,ΤΗΛΕΜΑ-14-Κυριακή-30,13
060058,CΗΛΠΑΠ-15-Κυριακή-05,10
060058,CΗΛΠΑΠ-18-19-Κυριακή-07,24
060058,CALEND-Α7-Κυριακή-04,38
060058,CALEND-Β5-Κυριακή-07,41
060059,CALEND-035-Κυριακή-03,10
060059,CALEND-046-Κυριακή-07,21
060060,CALEND-035-Κυριακή-03,11
060060,CALEND-046-Κυριακή-07,22
060061,CALEND-Α10-Β10-Κυριακή-08,2
060061,CALEND-Β5-Κυριακή-07,2
060062,CALEND-444-Κυριακή-01,30
060063,CALEND-Β5-Κυριακή-07,3
060063,CALEND-Γ10-Κυριακή-07,27
060064,ΤΗΛΕΜΑ-6-Κυριακή-30,29
060064,CALEND-Β5-Κυριακή-07,4
060065,ΤΗΛΕΜΑ-6-Κυριακή-30,30
060065,CALEND-022-Κυριακή-04,14
060065,CALEND-035-Κυριακή-03,20
060065,CALEND-Β5-Κυριακή-07,5
060066,CΗΛΠΑΠ-2-4-Κυριακή-05,18
060066,CALEND-022-Κυριακή-04,15
060067,ΤΗΛΕΜΑ-14-Κυριακή-30,20
060067,CΗΛΠΑΠ-15-Κυριακή-05,16
060067,CALEND-Β5-Κυριακή-07,6
060068,ΤΗΛΕΜΑ-14-Κυριακή-30,23
060068,CΗΛΠΑΠ-18-19-Κυριακή-07,5
060068,CALEND-Β5-Κυριακή-07,9
060069,ΤΗΛΕΜΑ-14-Κυριακή-30,24
060069,CΗΛΠΑΠ-18-19-Κυριακή-07,6
060069,CALEND-Β5-Κυριακή-07,10
060070,CALEND-230-Κυριακή-05,13
060070,CALEND-813-Κυριακή-06,32
060070,CALEND-Α7-Κυριακή-04,9
060071,ΤΗΛΕΜΑ-14-Κυριακή-30,25
060071,CΗΛΠΑΠ-18-19-Κυριακή-07,7
060071,CALEND-230-Κυριακή-05,14
060071,CALEND-813-Κυριακή-06,33
060071,CALEND-Α7-Κυριακή-04,10
060071,CALEND-Β5-Κυριακή-07,11
060072,ΤΗΛΕΜΑ-14-Κυριακή-30,26
060072,CΗΛΠΑΠ-18-19-Κυριακή-07,8
060072,CALEND-230-Κυριακή-05,15
060072,CALEND-813-Κυριακή-06,34
060072,CALEND-Α7-Κυριακή-04,11
060072,CALEND-Β5-Κυριακή-07,12
060073,ΤΗΛΕΜΑ-14-Κυριακή-30,27
060073,CΗΛΠΑΠ-18-19-Κυριακή-07,9
060073,CALEND-230-Κυριακή-05,16
060073,CALEND-Α7-Κυριακή-04,12
060073,CALEND-Β5-Κυριακή-07,13
060074,CALEND-610-Κυριακή-02,22
060075,ΤΗΛΕΜΑ-224-Κυριακή-30,18
060075,CALEND-054-Κυριακή-10,31
060075,CALEND-203-204-Κυριακή-06,27
060075,CALEND-220-221-Κυριακή-03,19
060076,CALEND-235-Κυριακή-09,18
060076,CALEND-608-Κυριακή-08,26
060076,CALEND-622-815-Κυριακή-05,19
060076,CALEND-732-Κυριακή-12,25
060083,CALEND-022-Κυριακή-04,13
060084,CALEND-022-Κυριακή-04,14
060085,CALEND-022-Κυριακή-04,15
060086,CALEND-022-Κυριακή-04,17
060087,CALEND-022-Κυριακή-04,18
060088,CALEND-022-Κυριακή-04,19
060089,CALEND-022-Κυριακή-04,20
060102,CALEND-022-Κυριακή-04,22
060103,CALEND-022-Κυριακή-04,2
060104,CALEND-022-Κυριακή-04,3
060105,CALEND-022-Κυριακή-04,4
060106,CALEND-022-Κυριακή-04,5
060107,CALEND-022-Κυριακή-04,6
060108,CALEND-022-Κυριακή-04,7
060109,CALEND-022-Κυριακή-04,8
060110,CALEND-022-Κυριακή-04,9
060111,ΤΗΛΕΜΑ-Μ2-Κυριακή-30,6
060112,ΤΗΛΕΜΑ-Α8-Κυριακή-32,2
060112,CALEND-608-Κυριακή-08,21
060112,CALEND-622-815-Κυριακή-05,17
060114,ΤΗΛΕΜΑ-Μ2-Κυριακή-30,7
060115,CΗΛΠΑΠ-1-Κυριακή-05,29
060115,CΗΛΠΑΠ-12-Κυριακή-07,3
060115,CALEND-227-Κυριακή-06,12
060115,CALEND-856-Κυριακή-06,16
060116,CALEND-022-Κυριακή-04,12
060116,CALEND-054-Κυριακή-10,19
060116,CALEND-057-Κυριακή-09,17
060116,CALEND-608-Κυριακή-08,18
060116,CALEND-622-815-Κυριακή-05,14
060116,CALEND-732-Κυριακή-12,21
060116,CALEND-790-Κυριακή-12,38
060116,CALEND-813-Κυριακή-06,12
060116,CALEND-856-Κυριακή-06,17
060117,CΗΛΠΑΠ-11-Κυριακή-08,19
060117,CΗΛΠΑΠ-3-Κυριακή-07,19
060117,CΗΛΠΑΠ-5-Κυριακή-05,22
060118,ΤΗΛΕΜΑ-6-Κυριακή-30,1
060118,CALEND-022-Κυριακή-04,13
060118,CALEND-035-Κυριακή-03,19
060118,CALEND-054-Κυριακή-10,20
060118,CALEND-500-Κυριακή-11,35
060118,CALEND-608-Κυριακή-08,19
060118,CALEND-622-815-Κυριακή-05,15
060118,CALEND-732-Κυριακή-12,22
060120,CALEND-Α10-Β10-Κυριακή-08,1
060121,ΤΗΛΕΜΑ-Μ2-Κυριακή-30,9
060122,ΤΗΛΕΜΑ-Μ2-Κυριακή-30,10
060122,ΤΗΛΕΜΑ-Μ3-Κυριακή-30,12
060124,CALEND-732-Κυριακή-12,25
060124,CALEND-Α10-Β10-Κυριακή-08,3
060124,CALEND-Α11-Β11-Κυριακή-11,3
060124,CALEND-Γ10-Κυριακή-07,30
060124,CALEND-Γ12-Κυριακή-06,35
060125,CALEND-732-Κυριακή-12,26
060125,CALEND-Α10-Β10-Κυριακή-08,4
060125,CALEND-Α11-Β11-Κυριακή-11,4
060125,CALEND-Γ10-Κυριακή-07,31
060125,CALEND-Γ12-Κυριακή-06,36
060126,CALEND-024-Κυριακή-08,28
060126,CALEND-711-Κυριακή-03,39
060126,CALEND-719-Κυριακή-08,43
060126,CALEND-Α10-Β10-Κυριακή-08,5
060126,CALEND-Α11-Β11-Κυριακή-11,5
060126,CALEND-Γ10-Κυριακή-07,32
060126,CALEND-Γ12-Κυριακή-06,37
060127,CALEND-024-Κυριακή-08,29
